"id","fqdn/ip","port","severity","finding","cve","cwe"
"FREAK","mrs.beta.gouv.fr/37.187.143.237","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","mrs.beta.gouv.fr/37.187.143.237","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","mrs.beta.gouv.fr/37.187.143.237","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=268F46237289F80DF72B83EA586ADE22A98C546BBEA69891BB319DD6BA46938C","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","mrs.beta.gouv.fr/37.187.143.237","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","mrs.beta.gouv.fr/37.187.143.237","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","mrs.beta.gouv.fr/37.187.143.237","443","MEDIUM","ECDHE-RSA-AES256-SHA AES256-SHA ECDHE-RSA-AES128-SHA AES128-SHA ECDHE-RSA-DES-CBC3-SHA DES-CBC3-SHA","CVE-2011-3389","CWE-20"
"BEAST","mrs.beta.gouv.fr/37.187.143.237","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","mrs.beta.gouv.fr/37.187.143.237","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","mrs.beta.gouv.fr/37.187.143.237","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","mrs.beta.gouv.fr/37.187.143.237","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","mrs.beta.gouv.fr/37.187.143.237","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.0 AES128-SHA","",""
"clientsimulation-ie_8_xp","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.0 DES-CBC3-SHA","",""
"clientsimulation-ie_11_win7","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win81","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_winphone81","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 AES128-SHA","",""
"clientsimulation-ie_11_win10","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-java1102","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","mrs.beta.gouv.fr/37.187.143.237","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","mrs.beta.gouv.fr/37.187.143.237","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","mrs.beta.gouv.fr/37.187.143.237","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","mrs.beta.gouv.fr/37.187.143.237","443","INFO","95","",""
"protocol_support_score_weighted","mrs.beta.gouv.fr/37.187.143.237","443","INFO","28","",""
"key_exchange_score","mrs.beta.gouv.fr/37.187.143.237","443","INFO","100","",""
"key_exchange_score_weighted","mrs.beta.gouv.fr/37.187.143.237","443","INFO","30","",""
"cipher_strength_score","mrs.beta.gouv.fr/37.187.143.237","443","INFO","90","",""
"cipher_strength_score_weighted","mrs.beta.gouv.fr/37.187.143.237","443","INFO","36","",""
"final_score","mrs.beta.gouv.fr/37.187.143.237","443","INFO","94","",""
"overall_grade","mrs.beta.gouv.fr/37.187.143.237","443","MEDIUM","B","",""
"grade_cap_reason_1","mrs.beta.gouv.fr/37.187.143.237","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","mrs.beta.gouv.fr/37.187.143.237","443","INFO","Grade capped to B. TLS 1.0 offered","",""
"grade_cap_reason_3","mrs.beta.gouv.fr/37.187.143.237","443","INFO","Grade capped to A. HSTS is not offered","",""
