"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-safari_9_ios9","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_ats_9_ios9","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","aplus.beta.gouv.fr/40.79.130.129","443","INFO","No connection","",""
"clientsimulation-java_7u25","aplus.beta.gouv.fr/40.79.130.129","443","INFO","No connection","",""
"clientsimulation-java_8u161","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1201","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_68_3_1","aplus.beta.gouv.fr/40.79.130.129","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","aplus.beta.gouv.fr/40.79.130.129","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","aplus.beta.gouv.fr/40.79.130.129","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","aplus.beta.gouv.fr/40.79.130.129","443","INFO","100","",""
"protocol_support_score_weighted","aplus.beta.gouv.fr/40.79.130.129","443","INFO","30","",""
"key_exchange_score","aplus.beta.gouv.fr/40.79.130.129","443","INFO","90","",""
"key_exchange_score_weighted","aplus.beta.gouv.fr/40.79.130.129","443","INFO","27","",""
"cipher_strength_score","aplus.beta.gouv.fr/40.79.130.129","443","INFO","60","",""
"cipher_strength_score_weighted","aplus.beta.gouv.fr/40.79.130.129","443","INFO","24","",""
"final_score","aplus.beta.gouv.fr/40.79.130.129","443","INFO","81","",""
"overall_grade","aplus.beta.gouv.fr/40.79.130.129","443","OK","A+","",""
